"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"12410","RGB0314",216,2018,"2018-06-27T00:00:00","MVARI",0.227121679775104,0.222929936305732,267687,0.802659670164918
"12411","RGB0315",342,2018,"2018-06-27T00:00:00","MVARI",0.229029292798471,0.224489795918367,267687,0.802659670164918
"12412","RGB0316",208,2018,"2018-06-27T00:00:00","MVARI",0.225198624501451,0.221621621621622,267687,0.802659670164918
"12413","RGB0317",329,2018,"2018-06-27T00:00:00","MVARI",0.256513670195274,0.25,267687,0.802659670164918
"12414","RGB0318",88,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.291338582677165,267687,0.802659670164918
"12415","RGB0319",164,2018,"2018-06-27T00:00:00","MVARI",0.205369936214712,0.201149425287356,267687,0.802659670164918
"12416","RGB0320",424,2018,"2018-06-27T00:00:00","MVARI",0.202936905509351,0.2,267687,0.802659670164918
"12417","RGB0321",145,2018,"2018-06-27T00:00:00","MVARI",0.248295699329818,0.241758241758242,267687,0.802659670164918
"12418","RGB0322",389,2018,"2018-06-27T00:00:00","MVARI",0.223370010247035,0.217821782178218,267687,0.802659670164918
"12419","RGB0323",311,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.269662921348315,267687,0.802659670164918
"12420","RGB0324",75,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.285714285714286,267687,0.802659670164918
"12421","RGB0325",220,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.245,267687,0.802659670164918
"12422","RGB0326",15,2018,"2018-06-27T00:00:00","MVARI",0.264384475643605,0.259541984732824,267687,0.802659670164918
"12423","RGB0327",175,2018,"2018-06-27T00:00:00","MVARI",0.288133484097802,0.28448275862069,267687,0.802659670164918
"12424","RGB0328",61,2018,"2018-06-27T00:00:00","MVARI",0.23026181136469,0.22680412371134,267687,0.802659670164918
"12425","RGB0329",161,2018,"2018-06-27T00:00:00","MVARI",0.260349260047919,0.255813953488372,267687,0.802659670164918
"12426","RGB0330",229,2018,"2018-06-27T00:00:00","MVARI",0.279208847699922,0.274590163934426,267687,0.802659670164918
"12427","RGB0331",317,2018,"2018-06-27T00:00:00","MVARI",0.250649279939303,0.247311827956989,267687,0.802659670164918
"12428","RGB0332",337,2018,"2018-06-27T00:00:00","MVARI",0.241842023633711,0.238095238095238,267687,0.802659670164918
"12429","RGB0333",19,2018,"2018-06-27T00:00:00","MVARI",0.215320005060103,0.21195652173913,267687,0.802659670164918
"12430","RGB0334",26,2018,"2018-06-27T00:00:00","MVARI",0.204533860879995,0.200980392156863,267687,0.802659670164918
"12431","RGB0335",8,2018,"2018-06-27T00:00:00","MVARI",0.206480835523761,0.203703703703704,267687,0.802659670164918
"12432","RGB0336",13,2018,"2018-06-27T00:00:00","MVARI",0.209861339678301,0.206521739130435,267687,0.802659670164918
"12433","RGB0337",6,2018,"2018-06-27T00:00:00","MVARI",0.219422689204914,0.217741935483871,267687,0.802659670164918
"12434","RGB0338",226,2018,"2018-06-27T00:00:00","MVARI",0.220675754632644,0.217391304347826,267687,0.802659670164918
"12435","RGB0339",452,2018,"2018-06-27T00:00:00","MVARI",0.306518189317978,0.307017543859649,267687,0.802659670164918
"12436","RGB0340",459,2018,"2018-06-27T00:00:00","MVARI",0.261684559534789,0.263888888888889,267687,0.802659670164918
"12437","RGB0341",454,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.27906976744186,267687,0.802659670164918
"12438","RGB0342",1,2018,"2018-06-27T00:00:00","MVARI",0.235843896532916,0.230769230769231,267687,0.802659670164918
"12439","RGB0343",366,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.273224043715847,267687,0.802659670164918
"12440","RGB0344",359,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.284090909090909,267687,0.802659670164918
"12441","RGB0345",28,2018,"2018-06-27T00:00:00","MVARI",0.256050244641137,0.254237288135593,267687,0.802659670164918
"12442","RGB0346",183,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.254098360655738,267687,0.802659670164918
"12443","RGB0347",251,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.28421052631579,267687,0.802659670164918
"12444","RGB0348",121,2018,"2018-06-27T00:00:00","MVARI",0.240792457556735,0.235602094240838,267687,0.802659670164918
"12445","RGB0349",424,2018,"2018-06-27T00:00:00","MVARI",0.183187087347784,0.181395348837209,267687,0.802659670164918
"12446","RGB0350",297,2018,"2018-06-27T00:00:00","MVARI",0.204518593894555,0.201754385964912,267687,0.802659670164918
"12447","RGB0351",111,2018,"2018-06-27T00:00:00","MVARI",0.214441587052771,0.208955223880597,267687,0.802659670164918
"12448","RGB0352",232,2018,"2018-06-27T00:00:00","MVARI",0.259729328447367,0.258620689655172,267687,0.802659670164918
"12449","RGB0353",262,2018,"2018-06-27T00:00:00","MVARI",0.263703584548344,0.261538461538461,267687,0.802659670164918
"12450","RGB0354",463,2018,"2018-06-27T00:00:00","MVARI",0.228002215190943,0.22707423580786,267687,0.802659670164918
"12451","RGB0355",212,2018,"2018-06-27T00:00:00","MVARI",0.232721056507321,0.224598930481283,267687,0.802659670164918
"12452","RGB0356",134,2018,"2018-06-27T00:00:00","MVARI",0.270896887017764,0.268817204301075,267687,0.802659670164918
"12453","RGB0357",56,2018,"2018-06-27T00:00:00","MVARI",0.247373761920919,0.245614035087719,267687,0.802659670164918
"12454","RGB0358",150,2018,"2018-06-27T00:00:00","MVARI",0.232750538542367,0.229411764705882,267687,0.802659670164918
"12455","RGB0359",146,2018,"2018-06-27T00:00:00","MVARI",0.261136554688213,0.256198347107438,267687,0.802659670164918
"12456","RGB0360",303,2018,"2018-06-27T00:00:00","MVARI",0.293054808640981,0.282352941176471,267687,0.802659670164918
"12457","RGB0361",133,2018,"2018-06-27T00:00:00","MVARI",0.300947816647293,0.290909090909091,267687,0.802659670164918
"12458","RGB0362",280,2018,"2018-06-27T00:00:00","MVARI",0.262293606251483,0.257352941176471,267687,0.802659670164918
"12459","RGB0363",49,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.230769230769231,267687,0.802659670164918
"12460","RGB0364",65,2018,"2018-06-27T00:00:00","MVARI",0.229399325882683,0.222222222222222,267687,0.802659670164918
"12461","RGB0365",230,2018,"2018-06-27T00:00:00","MVARI",0.25160492500823,0.246835443037975,267687,0.802659670164918
"12462","RGB0366",243,2018,"2018-06-27T00:00:00","MVARI",0.228759188226414,0.228070175438596,267687,0.802659670164918
"12463","RGB0367",21,2018,"2018-06-27T00:00:00","MVARI",0.215246744177749,0.21301775147929,267687,0.802659670164918
"12464","RGB0368",376,2018,"2018-06-27T00:00:00","MVARI",0.217084450155833,0.212435233160622,267687,0.802659670164918
"12465","RGB0369",66,2018,"2018-06-27T00:00:00","MVARI",0.235767210007618,0.233502538071066,267687,0.802659670164918
"12466","RGB0370",117,2018,"2018-06-27T00:00:00","MVARI",0.229122347504523,0.224719101123595,267687,0.802659670164918
"12467","RGB0371",1,2018,"2018-06-27T00:00:00","MVARI",0.202088281405924,0.197860962566845,267687,0.802659670164918
"12468","RGB0372",100,2018,"2018-06-27T00:00:00","MVARI",0.232129263126829,0.228187919463087,267687,0.802659670164918
"12469","RGB0373",31,2018,"2018-06-27T00:00:00","MVARI",0.285767394906408,0.27906976744186,267687,0.802659670164918
"12470","RGB0374",205,2018,"2018-06-27T00:00:00","MVARI",0.255395044375577,0.252577319587629,267687,0.802659670164918
"12471","RGB0375",304,2018,"2018-06-27T00:00:00","MVARI",0.263165849230885,0.26027397260274,267687,0.802659670164918
"12472","RGB0376",242,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.273972602739726,267687,0.802659670164918
"12473","RGB0377",293,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.244565217391304,267687,0.802659670164918
"12474","RGB0378",263,2018,"2018-06-27T00:00:00","MVARI",-Inf,0.305555555555556,267687,0.802659670164918
"12475","RGB0001",43,2018,"2018-06-29T00:00:00","MVARI",-Inf,0.229050279329609,267687,0.802659670164918
"12476","RGB0002",57,2018,"2018-06-29T00:00:00","MVARI",0.21398503099488,0.217391304347826,267687,0.802659670164918
"12477","RGB0003",152,2018,"2018-06-29T00:00:00","MVARI",0.193499010162325,0.193103448275862,267687,0.802659670164918
"12478","RGB0004",353,2018,"2018-06-29T00:00:00","MVARI",0.220351596147394,0.219512195121951,267687,0.802659670164918
"12479","RGB0005",296,2018,"2018-06-29T00:00:00","MVARI",0.199695801459856,0.201058201058201,267687,0.802659670164918
"12480","RGB0006",233,2018,"2018-06-29T00:00:00","MVARI",0.209345357009611,0.20863309352518,267687,0.802659670164918
"12481","RGB0007",240,2018,"2018-06-29T00:00:00","MVARI",0.193057283399045,0.193548387096774,267687,0.802659670164918
"12482","RGB0008",335,2018,"2018-06-29T00:00:00","MVARI",0.223410141235142,0.224242424242424,267687,0.802659670164918
"12483","RGB0009",424,2018,"2018-06-29T00:00:00","MVARI",0.171601155178844,0.172619047619048,267687,0.802659670164918
"12484","RGB0010",331,2018,"2018-06-29T00:00:00","MVARI",0.229389146958997,0.230769230769231,267687,0.802659670164918
"12485","RGB0011",200,2018,"2018-06-29T00:00:00","MVARI",0.199878306197391,0.2,267687,0.802659670164918
"12486","RGB0012",352,2018,"2018-06-29T00:00:00","MVARI",0.210967608362055,0.208333333333333,267687,0.802659670164918
"12487","RGB0013",68,2018,"2018-06-29T00:00:00","MVARI",0.202894579301742,0.201680672268908,267687,0.802659670164918
"12488","RGB0014",153,2018,"2018-06-29T00:00:00","MVARI",0.222070722243013,0.220512820512821,267687,0.802659670164918
"12489","RGB0015",1,2018,"2018-06-29T00:00:00","MVARI",0.197631729832586,0.196078431372549,267687,0.802659670164918
"12490","RGB0016",363,2018,"2018-06-29T00:00:00","MVARI",0.215778961832009,0.217142857142857,267687,0.802659670164918
"12491","RGB0017",185,2018,"2018-06-29T00:00:00","MVARI",0.226210809693999,0.225,267687,0.802659670164918
"12492","RGB0018",276,2018,"2018-06-29T00:00:00","MVARI",0.251778743612419,0.25130890052356,267687,0.802659670164918
"12493","RGB0019",159,2018,"2018-06-29T00:00:00","MVARI",0.228096264125752,0.229007633587786,267687,0.802659670164918
"12494","RGB0020",29,2018,"2018-06-29T00:00:00","MVARI",0.194002243296166,0.19375,267687,0.802659670164918
"12495","RGB0021",51,2018,"2018-06-29T00:00:00","MVARI",0.242891959494601,0.245508982035928,267687,0.802659670164918
"12496","RGB0022",142,2018,"2018-06-29T00:00:00","MVARI",0.197422475051876,0.196531791907514,267687,0.802659670164918
"12497","RGB0023",339,2018,"2018-06-29T00:00:00","MVARI",0.23117473181899,0.232876712328767,267687,0.802659670164918
"12498","RGB0024",115,2018,"2018-06-29T00:00:00","MVARI",0.217793860499895,0.217821782178218,267687,0.802659670164918
"12499","RGB0025",11,2018,"2018-06-29T00:00:00","MVARI",0.214436679943633,0.215568862275449,267687,0.802659670164918
"12500","RGB0026",299,2018,"2018-06-29T00:00:00","MVARI",0.215432232099786,0.21505376344086,267687,0.802659670164918
"12501","RGB0027",227,2018,"2018-06-29T00:00:00","MVARI",0.235980551337539,0.235632183908046,267687,0.802659670164918
"12502","RGB0028",12,2018,"2018-06-29T00:00:00","MVARI",0.204056089703675,0.202185792349727,267687,0.802659670164918
"12503","RGB0029",338,2018,"2018-06-29T00:00:00","MVARI",0.248025711131331,0.25,267687,0.802659670164918
"12504","RGB0030",273,2018,"2018-06-29T00:00:00","MVARI",0.195385331804809,0.196319018404908,267687,0.802659670164918
"12505","RGB0031",122,2018,"2018-06-29T00:00:00","MVARI",0.200289297387819,0.198275862068965,267687,0.802659670164918
"12506","RGB0032",5,2018,"2018-06-29T00:00:00","MVARI",0.19673462963844,0.197530864197531,267687,0.802659670164918
"12507","RGB0033",239,2018,"2018-06-29T00:00:00","MVARI",0.205407758212137,0.205673758865248,267687,0.802659670164918
"12508","RGB0034",387,2018,"2018-06-29T00:00:00","MVARI",0.203296869593916,0.203980099502487,267687,0.802659670164918
"12509","RGB0035",319,2018,"2018-06-29T00:00:00","MVARI",0.229735548564316,0.231578947368421,267687,0.802659670164918
"12510","RGB0036",170,2018,"2018-06-29T00:00:00","MVARI",0.19140475536822,0.191616766467066,267687,0.802659670164918
"12511","RGB0037",93,2018,"2018-06-29T00:00:00","MVARI",0.220055658091409,0.220338983050847,267687,0.802659670164918
"12512","RGB0038",103,2018,"2018-06-29T00:00:00","MVARI",0.212274092027113,0.211538461538462,267687,0.802659670164918
"12513","RGB0039",424,2018,"2018-06-29T00:00:00","MVARI",0.176044191272143,0.177142857142857,267687,0.802659670164918
"12514","RGB0040",269,2018,"2018-06-29T00:00:00","MVARI",0.210659048269874,0.211864406779661,267687,0.802659670164918
"12515","RGB0041",48,2018,"2018-06-29T00:00:00","MVARI",0.262307538924274,0.262569832402235,267687,0.802659670164918
"12516","RGB0042",225,2018,"2018-06-29T00:00:00","MVARI",0.233088165514213,0.231527093596059,267687,0.802659670164918
"12517","RGB0043",202,2018,"2018-06-29T00:00:00","MVARI",0.243866113107557,0.243589743589744,267687,0.802659670164918
"12518","RGB0044",194,2018,"2018-06-29T00:00:00","MVARI",0.245326395975307,0.243697478991597,267687,0.802659670164918
"12519","RGB0045",39,2018,"2018-06-29T00:00:00","MVARI",0.227762440079524,0.229166666666667,267687,0.802659670164918
"12520","RGB0046",266,2018,"2018-06-29T00:00:00","MVARI",0.237439871040459,0.2375,267687,0.802659670164918
"12521","RGB0047",163,2018,"2018-06-29T00:00:00","MVARI",0.207629902684343,0.208333333333333,267687,0.802659670164918
"12522","RGB0048",213,2018,"2018-06-29T00:00:00","MVARI",0.223848584552937,0.223684210526316,267687,0.802659670164918
"12523","RGB0049",112,2018,"2018-06-29T00:00:00","MVARI",0.226713671780175,0.227272727272727,267687,0.802659670164918
"12524","RGB0050",129,2018,"2018-06-29T00:00:00","MVARI",0.236142713128684,0.237864077669903,267687,0.802659670164918
"12525","RGB0051",286,2018,"2018-06-29T00:00:00","MVARI",0.225190679637967,0.223529411764706,267687,0.802659670164918
"12526","RGB0052",195,2018,"2018-06-29T00:00:00","MVARI",0.244309201523917,0.244897959183673,267687,0.802659670164918
"12527","RGB0053",209,2018,"2018-06-29T00:00:00","MVARI",0.243161636796417,0.243589743589744,267687,0.802659670164918
"12528","RGB0054",327,2018,"2018-06-29T00:00:00","MVARI",0.221455737338756,0.218579234972678,267687,0.802659670164918
"12529","RGB0055",462,2018,"2018-06-29T00:00:00","MVARI",0.228626735730062,0.228915662650602,267687,0.802659670164918
"12530","RGB0056",373,2018,"2018-06-29T00:00:00","MVARI",0.248955005887289,0.24822695035461,267687,0.802659670164918
"12531","RGB0057",364,2018,"2018-06-29T00:00:00","MVARI",0.239855393100995,0.240384615384615,267687,0.802659670164918
"12532","RGB0058",314,2018,"2018-06-29T00:00:00","MVARI",0.265884564059605,0.264705882352941,267687,0.802659670164918
"12533","RGB0059",181,2018,"2018-06-29T00:00:00","MVARI",0.247537637387625,0.246753246753247,267687,0.802659670164918
"12534","RGB0060",344,2018,"2018-06-29T00:00:00","MVARI",0.219894075629267,0.21969696969697,267687,0.802659670164918
"12535","RGB0061",278,2018,"2018-06-29T00:00:00","MVARI",0.200641952065512,0.2,267687,0.802659670164918
"12536","RGB0062",475,2018,"2018-06-29T00:00:00","MVARI",0.211030893585927,0.2109375,267687,0.802659670164918
"12537","RGB0063",369,2018,"2018-06-29T00:00:00","MVARI",0.208858066511166,0.210144927536232,267687,0.802659670164918
"12538","RGB0064",236,2018,"2018-06-29T00:00:00","MVARI",0.191828129721296,0.192,267687,0.802659670164918
"12539","RGB0065",58,2018,"2018-06-29T00:00:00","MVARI",0.200831389592221,0.2,267687,0.802659670164918
"12540","RGB0066",84,2018,"2018-06-29T00:00:00","MVARI",0.236188199137502,0.235955056179775,267687,0.802659670164918
"12541","RGB0067",107,2018,"2018-06-29T00:00:00","MVARI",0.211004010100487,0.211267605633803,267687,0.802659670164918
"12542","RGB0068",334,2018,"2018-06-29T00:00:00","MVARI",0.238640274099297,0.239263803680981,267687,0.802659670164918
"12543","RGB0069",451,2018,"2018-06-29T00:00:00","MVARI",0.186683258418406,0.186440677966102,267687,0.802659670164918
"12544","RGB0070",378,2018,"2018-06-29T00:00:00","MVARI",0.212064912595589,0.211764705882353,267687,0.802659670164918
"12545","RGB0071",1,2018,"2018-06-29T00:00:00","MVARI",0.20121092621784,0.2,267687,0.802659670164918
"12546","RGB0072",301,2018,"2018-06-29T00:00:00","MVARI",0.216816738394006,0.21969696969697,267687,0.802659670164918
"12547","RGB0073",54,2018,"2018-06-29T00:00:00","MVARI",-Inf,0.244444444444444,267687,0.802659670164918
"12548","RGB0074",249,2018,"2018-06-29T00:00:00","MVARI",0.254504790839451,0.253588516746411,267687,0.802659670164918
"12549","RGB0075",73,2018,"2018-06-29T00:00:00","MVARI",0.229897692569304,0.230337078651685,267687,0.802659670164918
"12550","RGB0076",290,2018,"2018-06-29T00:00:00","MVARI",0.225485636281911,0.225,267687,0.802659670164918
"12551","RGB0077",465,2018,"2018-06-29T00:00:00","MVARI",0.234745264851221,0.234782608695652,267687,0.802659670164918
"12552","RGB0078",30,2018,"2018-06-29T00:00:00","MVARI",0.227840845125726,0.225961538461538,267687,0.802659670164918
"12553","RGB0079",90,2018,"2018-06-29T00:00:00","MVARI",0.21223505500665,0.214634146341463,267687,0.802659670164918
"12554","RGB0080",456,2018,"2018-06-29T00:00:00","MVARI",0.20761107721119,0.209039548022599,267687,0.802659670164918
"12555","RGB0081",128,2018,"2018-06-29T00:00:00","MVARI",0.244656695464453,0.242990654205608,267687,0.802659670164918
"12556","RGB0082",29,2018,"2018-06-29T00:00:00","MVARI",0.191461934038356,0.191616766467066,267687,0.802659670164918
"12557","RGB0083",321,2018,"2018-06-29T00:00:00","MVARI",0.243233650635293,0.2421875,267687,0.802659670164918
"12558","RGB0084",196,2018,"2018-06-29T00:00:00","MVARI",0.249132036870713,0.246376811594203,267687,0.802659670164918
"12559","RGB0085",162,2018,"2018-06-29T00:00:00","MVARI",0.228572906441485,0.226086956521739,267687,0.802659670164918
"12560","RGB0086",264,2018,"2018-06-29T00:00:00","MVARI",0.266025401582275,0.266666666666667,267687,0.802659670164918
"12561","RGB0087",248,2018,"2018-06-29T00:00:00","MVARI",0.201941883232949,0.199029126213592,267687,0.802659670164918
"12562","RGB0088",474,2018,"2018-06-29T00:00:00","MVARI",0.2261937798111,0.229007633587786,267687,0.802659670164918
"12563","RGB0089",294,2018,"2018-06-29T00:00:00","MVARI",0.248958485762677,0.247863247863248,267687,0.802659670164918
"12564","RGB0090",328,2018,"2018-06-29T00:00:00","MVARI",-Inf,0.262295081967213,267687,0.802659670164918
"12565","RGB0091",116,2018,"2018-06-29T00:00:00","MVARI",0.251174732400463,0.25,267687,0.802659670164918
"12566","RGB0092",292,2018,"2018-06-29T00:00:00","MVARI",0.254480263412886,0.252173913043478,267687,0.802659670164918
"12567","RGB0093",144,2018,"2018-06-29T00:00:00","MVARI",0.260897487860079,0.26,267687,0.802659670164918
"12568","RGB0094",160,2018,"2018-06-29T00:00:00","MVARI",0.249438611347931,0.248756218905473,267687,0.802659670164918
"12569","RGB0095",308,2018,"2018-06-29T00:00:00","MVARI",0.231522595865448,0.230769230769231,267687,0.802659670164918
"12570","RGB0096",343,2018,"2018-06-29T00:00:00","MVARI",0.247890463769885,0.242857142857143,267687,0.802659670164918
"12571","RGB0097",33,2018,"2018-06-29T00:00:00","MVARI",0.22066356207753,0.222222222222222,267687,0.802659670164918
"12572","RGB0098",237,2018,"2018-06-29T00:00:00","MVARI",0.181507222400872,0.180851063829787,267687,0.802659670164918
"12573","RGB0099",148,2018,"2018-06-29T00:00:00","MVARI",0.21593724542496,0.215827338129496,267687,0.802659670164918
"12574","RGB0100",214,2018,"2018-06-29T00:00:00","MVARI",0.220963004160917,0.218181818181818,267687,0.802659670164918
"12575","RGB0101",372,2018,"2018-06-29T00:00:00","MVARI",0.229535362249865,0.231343283582089,267687,0.802659670164918
"12576","RGB0102",288,2018,"2018-06-29T00:00:00","MVARI",0.248063404814279,0.25,267687,0.802659670164918
